2Runners__2160_30fps_d.yuv,0.483139359,0.34981823700000003,0.033524571,0.133165178,-1.03174385,-1.160785888,0.915607724,0.267028946,-0.788530783,-0.125035986,-0.658466494,,-0.552199739,0.335227843,-1.263997883,-0.7036183090000001,-0.23677496899999997,-0.78613159,-1.2271053159999998,0.09876595199999999,-0.20674717199999998,-1.273140635,-0.415912678,0.287614019,-0.928598294,0.110555561,0.379014178,1.061445901,-1.4312316,-0.055318657,-0.748071553,,-1.658735211,-0.945770495,0.220307688,-1.784473796,-0.19102380100000002,0.009882090999999999,-1.039745778,d,framedrop,4k,-0.3926503575405405,43.45582737432432
baseball20_1080_30fps_p.yuv,-0.417329679,1.245927967,-0.536393135,0.8625091859999999,-0.360895102,0.774719783,-0.8947173979999999,0.484608087,0.780142158,0.286976866,0.7368109490000001,,1.010674765,-0.525190287,0.600099941,-1.372651988,0.11277965599999999,0.740218649,-0.181094175,-0.404940404,0.071394707,0.6851920220000001,0.554262009,-0.294882243,0.799747125,0.110555561,-0.6511551729999999,-0.902879289,0.457105483,-0.055318657,-0.748071553,,0.18075172399999997,0.130451103,0.572423395,0.065399563,-1.255067015,1.395845375,0.160454595,p,APVclean,1080p,0.11401255597297295,51.900209266216216
TouchdownPassp2_1080_30fps_i.yuv,0.883347821,-0.645859241,-0.536393135,-0.700370831,-0.226725352,-0.48335890299999995,-0.132475241,0.267028946,-0.340338514,-0.6400520510000001,-0.7282303659999999,,-0.775467525,-0.525190287,-0.9843832090000001,-0.36910146899999996,-0.23677496899999997,-1.16771915,-0.44259696,-0.5728425220000001,0.071394707,0.964953831,-0.577608459,-0.489047664,-0.11525927300000001,-1.191736717,0.379014178,-0.902879289,-0.046451072999999996,0.425825009,-1.1305442270000001,,-0.509055876,-0.347869607,-1.305527041,-1.373390827,-0.49503614799999995,-0.544503222,0.28047463300000003,i,interlacing,1080p,-0.4125608114324324,43.12398647612613
crowdgreenp1_1080_25fps_i.yuv,1.283556283,-0.944562485,1.030880557,0.028973177000000003,0.578293145,0.387618649,0.5344866460000001,-0.276918907,0.780142158,0.9049961440000001,0.667047077,,0.340871406,0.212310967,-0.518358753,0.522943438,0.345816074,0.45402797899999997,1.780176715,-0.069136166,0.766749404,1.244715639,0.39256622799999996,0.773027571,-0.521928783,0.436128631,0.791081919,0.593749427,0.331216344,-1.017605988,0.39934646799999995,,0.640623458,0.36961145799999995,0.337679591,0.784794758,0.49300398,1.488242927,1.000594857,i,interlacing,1080p,0.46883140521621613,57.8138567536036
baseball16_1080_30fps_p.yuv,0.883347821,-0.048452754,0.6034422770000001,0.654125184,0.041614147000000004,-1.160785888,1.010887994,-0.059339765999999995,0.443997956,0.389980079,0.45775546100000003,,0.340871406,0.089394091,-0.052334297,-0.926629535,-0.23677496899999997,1.026409318,-1.357856709,-1.0765488779999999,-0.20674717199999998,0.12566840599999998,-0.254216897,-0.10071682300000001,0.393077615,-0.215017508,-1.063222913,-1.838272237,0.457105483,0.666396842,-0.748071553,,1.215463125,0.8479321679999999,-0.6012956279999999,0.476482532,-1.027057755,-0.45210567,0.520514708,p,APVclean,1080p,-0.021107576729729727,49.6482070545045
1Runner_1_p2_2160_30fps_f.yuv,0.483139359,1.245927967,0.6034422770000001,1.487661193,0.309953646,0.96827035,0.820327455,0.158239375,1.228334427,-0.022032773,1.155394182,,0.787406979,1.195645973,-0.33194897100000004,0.188426598,0.811888908,0.931012429,0.34191139600000003,1.441982901,0.9058203440000001,-0.433855211,1.039349353,0.287614019,1.308084013,1.575634374,0.9971157890000001,0.687288722,0.457105483,0.786682758,1.068673647,,1.215463125,0.967512345,1.0419110040000001,0.887565501,1.329037934,0.19467719600000002,1.360654969,f,flicker,4k,0.7967924063783783,63.27987343963964
LongJump3p1__2160_30fps_d.yuv,0.783295706,1.245927967,0.88840113,0.133165178,0.846632644,-0.773684753,1.010887994,0.593397657,0.892190225,0.8019929309999999,0.946102566,,0.11760362,1.072729097,-0.33194897100000004,0.411437824,0.928407117,0.45402797899999997,0.08040861,1.106178664,0.210465646,1.524477447,1.281893025,-0.003634112,-1.4369351819999998,0.924488235,1.2031496590000001,0.313131543,0.9606620379999999,1.147540508,0.016873793999999998,,-0.164152076,0.72835199,-0.36655182299999994,0.887565501,0.112988546,0.749062509,0.28047463300000003,d,framedrop,4k,0.529108245027027,58.81847075045045
Flips_2__2160_30fps_d.yuv,0.383087244,1.245927967,-0.393913709,-0.700370831,-1.8367623469999999,-1.354336455,-1.180558206,-0.92965633,-1.4608191869999998,-0.6400520510000001,-0.588702622,,-1.110369205,-0.15643966,-0.7979734270000001,0.411437824,-0.353293178,-0.78613159,-0.181094175,-0.404940404,-0.34581811100000004,-1.273140635,0.554262009,-0.294882243,-0.21692665100000003,-0.215017508,-0.857189043,-0.248104226,-1.5571207390000001,0.305539093,-0.843689721,,-1.658735211,-1.304511027,-0.8360394320000001,-1.476161569,-0.799048495,-1.006490984,-0.9197257409999999,d,framedrop,4k,-0.6439935290810811,39.26677451531531
Soccer_1080_30fps_d.yuv,0.783295706,0.748089228,0.31848342399999996,0.23735717899999997,-0.7634043509999999,-1.0640106040000001,-0.037194972,0.267028946,-0.45238658200000004,-0.022032773,-0.7282303659999999,,-0.775467525,0.458144719,-0.145539188,0.522943438,0.695370699,-0.6907346999999999,1.649425322,0.770374427,-0.484889051,-0.154093402,0.230870447,0.38469672899999996,-0.8269309159999999,-0.215017508,-0.033053562,1.8097602590000001,-0.801785906,-0.29589049,1.164291816,,-1.428799344,-1.304511027,0.6897952970000001,0.476482532,-0.267026888,-0.544503222,-0.43964559200000003,d,framedrop,1080p,-0.007263183810810818,49.87894693648648
Hammer__2160_30fps_j.yuv,-0.417329679,-1.641536719,0.033524571,-1.221330837,-0.49506485100000003,-1.0640106040000001,-0.037194972,0.484608087,-1.7969633880000002,-1.155068116,-1.0770497270000001,,-0.663833632,-0.6481071629999999,-0.7979734270000001,1.0804715040000001,-0.353293178,-0.213750251,-0.311845568,-0.237038285,-0.34581811100000004,0.405430214,-0.335064787,-0.391964954,0.799747125,-0.866163648,-0.857189043,0.9679066059999999,-1.4312316,0.906968675,-0.078744374,,-0.8539596770000001,-1.065350672,-1.070783237,-1.578932311,-0.41903306100000004,-0.544503222,0.160454595,j,judder,4k,-0.4630004788378378,42.2833253527027
baseball12_1080_30fps_p.yuv,-1.017642372,1.245927967,0.7459217029999999,1.0708931879999999,0.846632644,0.96827035,-0.132475241,-0.712077189,0.6680940910000001,-1.258071329,0.597283205,,0.787406979,-0.033522784,0.693304832,-1.7071688280000001,-0.12025676099999999,0.6448217589999999,-0.181094175,-0.069136166,0.34953658600000004,0.12566840599999998,0.554262009,1.064275702,0.393077615,0.436128631,-0.6511551729999999,-0.061025635999999994,0.5829946220000001,1.147540508,0.590582805,,0.295719658,-0.10870925199999999,-0.483923725,-0.242912663,-0.11502071400000001,0.564267405,-0.319625554,p,APVclean,1080p,0.19348089467567567,53.22468157792793
bbpointp1_1080_30fps_c.yuv,0.383087244,-0.645859241,-1.391269694,-0.283602827,-1.03174385,-1.0640106040000001,-1.2758384759999999,-1.364814612,-0.22829044699999998,-0.5370488379999999,-1.286341344,,-0.887101418,-0.15643966,-0.145539188,-1.4841576019999998,-0.469811387,-0.49994092100000004,-1.096353923,-1.0765488779999999,-0.76303093,-0.993378827,-1.547783146,-0.294882243,-0.7252635390000001,-1.5173097869999999,-1.269256784,-1.3705757630000002,-0.801785906,-0.29589049,-0.46121704799999996,,-0.394087943,-0.826190317,-1.070783237,0.065399563,-1.255067015,-0.45210567,-0.43964559200000003,c,compression,1080p,-0.7825535227027028,36.95744128828829
Discus_male__2160_30fps_j.yuv,-1.71800718,-0.944562485,-0.393913709,-1.221330837,-0.226725352,-0.773684753,-0.989997667,1.24613508,-0.788530783,-0.434045625,-1.1468135990000001,,-0.663833632,0.581061594,-0.704768535,1.5264939569999998,-0.469811387,0.35863108899999996,0.08040861,0.09876595199999999,-0.484889051,-1.692783348,-0.092521115,-0.489047664,-0.11525927300000001,-1.354523252,-0.6511551729999999,0.032513659,-1.4312316,-0.777034155,-0.652453385,,0.18075172399999997,-1.304511027,-0.8360394320000001,0.784794758,0.797016327,-0.45210567,-0.9197257409999999,j,judder,4k,-0.4335873697297297,42.77354383783784
1Runner_1_p2_2160_30fps_o.yuv,0.383087244,0.449385985,0.31848342399999996,0.23735717899999997,1.249141893,1.258596201,0.820327455,-1.0384459000000001,1.564478628,0.286976866,1.08563031,,0.899040872,0.458144719,0.600099941,0.188426598,1.044925325,1.407996878,0.47266278799999994,2.113591376,1.87931692,0.405430214,1.6052845869999999,1.064275702,0.9014145029999999,0.598915165,0.791081919,0.780828017,0.8347728999999999,0.906968675,0.39934646799999995,,0.410687591,1.68499341,0.572423395,0.784794758,1.329037934,1.21105027,0.040434557999999995,o,original,4k,0.8108368856216217,63.51394809369369
tennis9_1080_25fps_p.yuv,-0.717486025,1.245927967,0.46096285,-0.9087548329999999,0.980802394,1.258596201,1.201448533,0.049449805,-0.004194313,-0.331042412,1.155394182,,0.787406979,1.195645973,-0.145539188,-0.14609024199999998,0.46233428200000004,0.740218649,0.603414181,-0.5728425220000001,-0.067676233,0.545311118,0.554262009,1.064275702,1.104749258,1.412847839,-0.239087432,0.9679066059999999,0.5829946220000001,-0.29589049,1.068673647,,0.640623458,1.087092523,0.102935786,0.887565501,1.2530348470000001,-1.930466506,-0.079585479,p,APVclean,1080p,0.43176268208108104,57.19604470135135
ntbasketballp1_1080_25fps_c.yuv,0.783295706,-1.044130232,-0.963831415,-0.700370831,-0.8975741,-0.580134186,-1.9428003630000001,-1.6911833230000002,-1.4608191869999998,-0.6400520510000001,-1.007285855,,-0.663833632,-1.1397746659999999,-0.23874408,-0.592112695,-1.518475264,-0.309147141,0.08040861,-0.7407446409999999,-1.319314688,0.26554931,-1.305239474,-1.751122899,-1.843604692,-0.540590578,-0.857189043,-1.838272237,-0.5500076279999999,-0.175604573,-0.365598879,,-0.164152076,-0.467449785,-1.188155139,0.270941048,-1.331070102,-1.376081193,-0.319625554,c,compression,1080p,-0.8141593926486487,36.430676789189185
KickoffNarrowp1_1080_30fps_d.yuv,0.883347821,1.245927967,0.033524571,-0.700370831,-0.7634043509999999,-0.967235321,-0.989997667,-1.364814612,-0.788530783,-1.258071329,-1.0770497270000001,,-1.222003098,-0.771024039,-1.450407665,0.299932211,-0.12025676099999999,-1.45390982,-0.834851138,-0.404940404,0.071394707,0.12566840599999998,-1.466935256,-1.168626637,-0.7252635390000001,-0.7033771129999999,-1.063222913,-0.902879289,-1.179453323,-1.498749654,-0.93930789,,-0.049184143,-1.065350672,-0.6012956279999999,-1.065078601,-1.4070731890000001,-0.914093431,-1.159765816,d,framedrop,1080p,-0.7409926745135136,37.65012209144144
baseball4_1080_30fps_p.yuv,-0.117173333,-0.844994737,0.31848342399999996,0.9667011870000001,-0.226725352,-0.096257769,-0.132475241,1.13734551,0.780142158,-0.125035986,-0.030591643999999998,,0.229237513,0.212310967,-0.23874408,-0.592112695,0.229297865,0.072440419,-0.9656025309999999,-0.90864676,-0.20674717199999998,-0.154093402,1.120197244,0.57886215,-0.623596161,-0.866163648,0.791081919,-1.838272237,0.205327205,0.666396842,-0.748071553,,-0.049184143,0.6087718129999999,0.102935786,0.168170305,-0.723045408,0.3794723,-0.079585479,p,APVclean,1080p,-0.02702553308108107,49.54957444864865
TouchdownDayp2_1080_30fps_d.yuv,-0.917590256,1.245927967,-0.821351988,-0.49198682899999996,-0.09255560300000001,-1.0640106040000001,-1.561679285,0.158239375,-0.788530783,-1.155068116,-0.7282303659999999,,-0.663833632,-0.525190287,-0.611563644,-0.592112695,0.229297865,-1.07232226,-1.096353923,-0.069136166,-0.484889051,0.12566840599999998,-0.65845635,0.38469672899999996,-1.233600427,-1.5173097869999999,0.379014178,0.593749427,-1.4312316,-0.416176406,-0.843689721,,0.18075172399999997,-1.304511027,-0.8360394320000001,-0.653995632,-0.8750515809999999,-0.8216958790000001,-1.279785853,d,framedrop,1080p,-0.5759622570810812,40.400629048648646
football7_1080_23fps_p.yuv,-1.617955064,1.245927967,0.46096285,-0.075218824,0.712462895,-0.67690947,-0.132475241,0.375818516,0.107853755,0.18397365300000001,0.8763386940000001,,1.457210338,1.195645973,1.438943962,0.076920985,1.7440345769999999,0.8356155390000001,1.649425322,0.602472308,1.323033162,-0.433855211,0.7159577909999999,1.161358412,-0.013591895,1.738420909,0.9971157890000001,0.032513659,1.96777515,1.147540508,1.068673647,,0.525655525,1.445833055,0.8071672,0.887565501,1.2530348470000001,-0.544503222,-0.5596656289999999,p,APVclean,1080p,0.6481372414324323,60.802287357207206
Flips_2__2160_30fps_j.yuv,1.183504167,-0.944562485,0.033524571,-1.429714839,-1.03174385,-0.8704600370000001,-0.608876589,0.158239375,-1.4608191869999998,-1.155068116,-1.216577471,,-1.3336369909999999,-0.6481071629999999,-1.0775881,1.303482731,-0.819366012,-0.404544031,0.734165574,-0.069136166,-1.458385627,-0.293974307,-0.49676056799999996,-0.877378505,1.003081881,0.598915165,-1.269256784,1.43560308,-0.927675045,0.425825009,0.6862009729999999,,-0.27912001,-1.424091205,-0.24917992100000003,-0.037371179,-0.647042321,-0.636900775,-1.279785853,j,judder,4k,-0.415799475972973,43.07000873378379
ntbasketballp1_1080_25fps_o.yuv,-0.717486025,-0.745426989,1.030880557,0.654125184,-0.360895102,0.48439393299999994,0.725047185,-0.38570847700000005,0.780142158,0.08097044,1.225158055,,0.899040872,0.581061594,1.345739071,0.7459546640000001,0.811888908,0.740218649,0.8649169659999999,0.938276545,0.766749404,-0.014212498,0.554262009,-1.071543926,-0.8269309159999999,0.110555561,0.379014178,0.406670838,-0.046451072999999996,0.786682758,-0.365598879,,-0.164152076,0.36961145799999995,-0.131808019,0.270941048,-0.571039235,-1.098888536,0.760554782,o,original,1080p,0.2652085152972972,54.42014192162162
Runners_2160_30fps_a.yuv,-0.117173333,-0.844994737,-0.108954856,1.8002371959999999,-0.09255560300000001,1.065045634,-0.513596319,-0.712077189,0.556046023,0.8019929309999999,-0.379411005,,0.11760362,-0.033522784,-0.518358753,0.076920985,0.345816074,0.45402797899999997,0.734165574,-0.237038285,0.34953658600000004,-0.573736115,-0.49676056799999996,-0.10071682300000001,0.9014145029999999,0.436128631,-0.033053562,0.593749427,0.331216344,-0.055318657,0.6862009729999999,,0.18075172399999997,0.25003128,-0.131808019,0.37371179,0.26499472,-1.8380689540000001,0.760554782,a,aliasing,4k,0.1160270598378378,51.93378433063063
src09_1080_30fps_c.yuv,-0.717486025,-1.044130232,-1.106310841,-0.804562832,-0.6292346010000001,-1.451111738,-0.799437128,-1.256025041,-0.45238658200000004,-1.052064903,0.45775546100000003,,-0.44056584600000004,-1.01685779,-0.518358753,-1.038135148,-1.168920638,-0.78613159,-0.311845568,-1.412353115,-1.875598445,-0.014212498,-1.386087365,-1.265709347,-0.7252635390000001,-1.354523252,-1.063222913,-1.838272237,-0.5500076279999999,-0.055318657,-0.365598879,,-0.394087943,-0.467449785,-1.305527041,0.065399563,-1.4070731890000001,-0.636900775,-0.9197257409999999,c,compression,1080p,-0.8407389886756758,35.987683522072075
Hammer__2160_30fps_o.yuv,1.183504167,0.051114994000000004,1.458318836,1.0708931879999999,1.383311643,0.871495067,1.296728802,1.8988725030000002,1.340382494,1.111002571,0.667047077,,1.122308658,1.072729097,0.879714615,1.749505184,0.229297865,1.3125999879999999,0.34191139600000003,2.2814934940000002,0.210465646,0.964953831,-1.547783146,0.870110281,0.6980797479999999,-0.7033771129999999,1.2031496590000001,0.780828017,1.086551177,1.147540508,1.546764489,,0.295719658,1.326252878,1.9808862219999999,0.887565501,1.2530348470000001,1.303447823,2.320815268,o,original,4k,0.9985739711621622,66.64289951936937
Basketball_6_1080_30fps_p.yuv,0.68324359,0.8476569759999999,0.46096285,1.8002371959999999,0.712462895,1.161820917,-0.22775551100000002,1.5725037919999998,0.780142158,0.18397365300000001,1.08563031,,1.345576445,0.581061594,0.50689505,0.188426598,0.11277965599999999,0.6448217589999999,1.780176715,-0.5728425220000001,0.34953658600000004,-0.293974307,-0.17336900600000002,1.064275702,0.9014145029999999,0.598915165,0.9971157890000001,0.406670838,0.457105483,0.546110925,0.6862009729999999,,-0.164152076,0.72835199,-0.483923725,0.887565501,0.873019413,1.0262551659999999,1.120614895,p,APVclean,1080p,0.6263650793513513,60.43941798918919
Hammer__2160_30fps_i.yuv,-1.117694487,-0.34715599799999997,0.176003997,-0.075218824,-0.226725352,-0.289808336,-0.22775551100000002,0.049449805,0.892190225,-0.022032773,-0.379411005,,0.899040872,0.089394091,-0.611563644,1.749505184,0.11277965599999999,-0.022956471000000003,-0.050342782,-0.404940404,-0.484889051,0.545311118,0.230870447,-0.586130374,1.206416636,0.110555561,-0.033053562,0.21959224800000002,-0.29822935,0.06496726,0.39934646799999995,,-0.394087943,0.967512345,-0.483923725,0.682024016,-1.331070102,-0.636900775,-0.43964559200000003,i,interlacing,4k,-0.0018534089729729689,49.96910985045045
Basketball_11_1080_30fps_p.yuv,-0.61743391,0.947224724,1.6007982630000002,0.9667011870000001,0.578293145,1.161820917,0.915607724,1.8988725030000002,1.228334427,0.9049961440000001,1.225158055,,1.457210338,0.458144719,1.345739071,1.5264939569999998,1.277961742,0.549424869,2.172430893,0.938276545,2.157458798,0.6851920220000001,1.2010451340000001,1.646771964,0.9014145029999999,0.7617017,2.02728514,0.406670838,1.086551177,1.147540508,1.164291816,,1.4453989919999999,1.68499341,1.5113986130000001,0.990336243,1.329037934,1.395845375,1.000594857,p,APVclean,1080p,1.1643130901891892,69.40521816981982
LongJump1p2__2160_30fps_j.yuv,-0.117173333,0.150682741,-0.821351988,-1.638098841,-1.03174385,-1.0640106040000001,-0.608876589,0.049449805,-1.6849153209999999,-0.6400520510000001,-1.1468135990000001,,-1.556904777,0.089394091,-0.42515386200000005,0.299932211,-0.003738552,-0.309147141,0.734165574,-0.237038285,-0.067676233,-0.7136170190000001,-0.49676056799999996,-0.9744612159999999,0.59641237,-0.866163648,-0.239087432,0.313131543,-0.801785906,-0.175604573,-0.078744374,,-0.62402381,-1.304511027,-0.71866753,-2.503868991,0.417000893,-0.544503222,-0.9197257409999999,j,judder,4k,-0.531460833918919,41.14231943468469
KickoffNarrowp1_1080_30fps_j.yuv,-1.4178508330000001,-1.641536719,-1.248790268,-1.638098841,-0.6292346010000001,-1.160785888,-1.466399015,-1.7999728940000002,-1.4608191869999998,-1.258071329,-1.216577471,,-1.66853867,-0.6481071629999999,-1.6368174469999999,-0.14609024199999998,-1.634993472,-1.26311604,-2.0116136719999997,-0.5728425220000001,-1.041172809,-1.552902444,-0.415912678,-1.6540401880000002,-0.623596161,-2.168455926,-1.269256784,-1.838272237,-1.683009878,-1.2581778209999999,-1.226162395,,-1.658735211,-1.782831737,-1.188155139,-0.55122489,-1.4070731890000001,-1.006490984,-1.279785853,j,judder,1080p,-1.300689529675676,28.321841172072066
LongJump2p2__2160_30fps_i.yuv,-0.517381795,-1.14369798,-0.678872562,-1.638098841,-0.8975741,-0.580134186,-1.7522398240000001,-0.603287618,-1.7969633880000002,-1.464077755,-1.0770497270000001,,-1.222003098,-0.402273411,-1.543612556,-1.372651988,-1.168920638,-1.16771915,-1.096353923,-0.7407446409999999,-1.458385627,-0.293974307,-0.901000021,-0.780295795,0.9014145029999999,-1.191736717,-1.063222913,0.780828017,-0.424118489,-0.536462323,-0.365598879,,-1.31383141,0.6087718129999999,-0.8360394320000001,-2.2983275069999998,0.036985459,0.102279643,0.760554782,i,interlacing,4k,-0.7874544968648648,36.87575838558559
QuarterBackSneakp1_1080_30fps_f.yuv,-0.417329679,-0.34715599799999997,0.176003997,-0.49198682899999996,0.980802394,1.258596201,0.725047185,-0.276918907,0.780142158,0.595986505,1.155394182,,1.122308658,0.089394091,0.600099941,-0.14609024199999998,0.11277965599999999,0.263234199,0.47266278799999994,0.266668071,0.627678465,-0.7136170190000001,-0.820152131,0.773027571,0.088075482,0.436128631,-0.033053562,0.9679066059999999,0.708883761,0.06496726,1.164291816,,0.870559325,0.489191635,-0.483923725,0.887565501,-0.41903306100000004,-1.098888536,1.000594857,f,flicker,1080p,0.3089146282972972,55.14857713828829
Runners_2160_30fps_c.yuv,1.283556283,0.34981823700000003,-1.106310841,0.133165178,-0.6292346010000001,-1.0640106040000001,-0.989997667,0.375818516,-1.236723052,0.08097044,-0.588702622,,-0.775467525,-0.033522784,-0.42515386200000005,-0.592112695,-0.586329595,0.6448217589999999,-0.834851138,-1.244450997,0.210465646,0.8250729259999999,-1.305239474,-0.586130374,0.291410237,-0.7033771129999999,-0.239087432,-0.622261405,-0.172340212,0.425825009,-0.365598879,,-0.049184143,-0.10870925199999999,-0.131808019,0.476482532,-0.19102380100000002,-0.35970811799999997,0.160454595,c,compression,4k,-0.2617155364054054,45.638074393243244
Basketball_8_1080_30fps_p.yuv,1.083452052,1.0467924720000001,0.46096285,0.654125184,0.712462895,0.387618649,-0.132475241,1.681293362,1.11628636,0.18397365300000001,0.946102566,,0.899040872,0.581061594,1.252534179,-0.36910146899999996,0.578852491,0.167837309,1.51867393,-0.404940404,0.210465646,0.545311118,0.39256622799999996,0.19053130899999998,0.088075482,1.575634374,0.791081919,-0.061025635999999994,0.457105483,0.546110925,0.590582805,,0.755591391,0.489191635,0.8071672,0.990336243,1.2530348470000001,0.749062509,1.000594857,p,APVclean,1080p,0.6415127469999999,60.69187911666668
KickoffNarrowp1_1080_30fps_f.yuv,-1.91811141,0.947224724,-2.38862568,-1.638098841,-1.434253099,-1.934988156,-1.9428003630000001,-2.3439207459999998,-1.348771119,-1.3610745419999999,-1.356105216,,-0.887101418,-2.614777174,-1.6368174469999999,-1.595663215,-2.8001755580000003,-2.026291159,-1.2271053159999998,-2.08396159,-2.292811264,-2.392187868,-1.547783146,-1.945288319,-2.555276335,-2.33124246,-2.093392265,-1.838272237,-0.5500076279999999,-1.61903557,-1.321780564,,-1.31383141,-1.5436713819999999,-1.77501465,-1.065078601,-1.635082449,-1.468478745,-0.9197257409999999,f,flicker,1080p,-1.6702534583513515,22.16244236081081
bbpointp1_1080_30fps_j.yuv,1.483660513,-1.14369798,-0.393913709,-0.9087548329999999,-1.03174385,-0.48335890299999995,-1.371118745,0.9197663690000001,-2.021059523,0.389980079,-1.1468135990000001,,-1.4452708840000001,0.089394091,0.040870593999999996,0.188426598,0.46233428200000004,-0.59533781,0.8649169659999999,-0.069136166,-0.067676233,1.384596543,-0.335064787,-0.391964954,-0.31859402800000003,0.110555561,-0.857189043,-0.902879289,-1.5571207390000001,-0.8973200720000001,-0.556835216,,0.525655525,-0.587029962,-0.36655182299999994,-1.887244538,-0.647042321,-1.191286088,0.160454595,j,judder,1080p,-0.3933349561891893,43.44441739684684
QuarterBackSneakp1_1080_30fps_a.yuv,-0.8175381409999999,-1.342833476,-0.536393135,0.5499331820000001,-0.7634043509999999,0.387618649,-1.2758384759999999,-0.059339765999999995,-0.564434649,-0.7430552640000001,-0.937521983,,-0.44056584600000004,-1.262691541,-0.145539188,-1.149640762,-1.518475264,0.35863108899999996,-1.096353923,-1.412353115,-0.76303093,1.384596543,-0.65845635,-0.877378505,0.49474499299999997,-0.540590578,-2.299426135,-1.183497173,-0.5500076279999999,0.546110925,0.3037283,,0.065783791,-0.945770495,-0.953411335,-0.037371179,-0.799048495,-1.191286088,-0.7997057040000001,a,aliasing,1080p,-0.5830760000810812,40.28206666531532
TouchdownDayp2_1080_30fps_i.yuv,0.483139359,-1.243265728,0.6034422770000001,-1.325522838,-1.5684228480000002,0.48439393299999994,-0.41831605,-1.582393753,-0.788530783,-0.7430552640000001,-0.7282303659999999,,-0.328931953,-1.87727592,-0.518358753,0.076920985,0.229297865,-0.6907346999999999,-0.9656025309999999,-0.7407446409999999,-0.34581811100000004,-1.41302154,-0.981847912,-0.877378505,-1.538602559,0.598915165,0.379014178,-0.061025635999999994,0.205327205,0.425825009,-0.748071553,,-1.428799344,0.36961145799999995,-0.953411335,-1.270620085,-1.331070102,-1.006490984,-1.039745778,i,interlacing,1080p,-0.6124162739999999,39.7930621
JumpRope_2__2160_30fps_j.yuv,0.383087244,0.8476569759999999,0.176003997,-0.9087548329999999,-1.165913599,-0.67690947,-0.132475241,0.375818516,-1.4608191869999998,-1.155068116,-1.286341344,,-1.3336369909999999,0.581061594,-0.33194897100000004,0.634449051,-0.469811387,-1.07232226,0.47266278799999994,-0.069136166,-0.76303093,-0.293974307,-0.49676056799999996,-1.4598747680000002,0.799747125,-0.7033771129999999,0.791081919,0.593749427,-1.5571207390000001,-0.536462323,0.208110131,,-1.198863477,-1.66325156,0.220307688,-1.476161569,-0.039017627,-1.28368364,-0.5596656289999999,j,judder,4k,-0.4327201448378379,42.787997586036035
LongJump1p2__2160_30fps_d.yuv,-0.117173333,1.245927967,-0.251434282,-0.700370831,-0.49506485100000003,-1.160785888,0.725047185,-0.92965633,-0.564434649,0.286976866,-0.937521983,,-1.222003098,0.581061594,-0.33194897100000004,-0.8151239220000001,-0.12025676099999999,-0.97692537,-0.834851138,0.266668071,-0.20674717199999998,-1.273140635,0.7968056809999999,-1.751122899,-0.420261406,-0.052230974000000006,-0.239087432,0.874367311,-1.5571207390000001,0.18525317600000002,-1.034926058,,-1.658735211,-1.424091205,-0.014436116,-1.065078601,-1.027057755,-1.28368364,-0.9197257409999999,d,framedrop,4k,-0.49791592270270274,41.70140128828829
QuarterBackSneakp1_1080_30fps_c.yuv,0.082930898,-0.048452754,1.6007982630000002,0.758317185,1.114972144,0.09729279800000001,0.915607724,0.702187228,1.340382494,1.42001221,0.7368109490000001,,1.345576445,0.8268953459999999,1.066124397,1.0804715040000001,1.7440345769999999,1.217203098,0.603414181,1.945689257,0.210465646,1.244715639,0.7159577909999999,1.840937385,0.49474499299999997,1.412847839,0.585048049,0.9679066059999999,1.338329455,0.18525317600000002,0.6862009729999999,,1.3304310590000001,1.5654132330000001,0.8071672,0.990336243,0.645010153,1.1186527179999999,0.520514708,c,compression,1080p,0.9516270489189188,65.86045081531532
Discus_male__2160_30fps_f.yuv,0.383087244,1.146360219,0.31848342399999996,-0.49198682899999996,1.249141893,-0.386583619,0.915607724,1.354924651,0.892190225,1.42001221,1.015866438,,1.345576445,1.318562848,0.50689505,0.188426598,0.928407117,0.45402797899999997,0.47266278799999994,0.602472308,0.210465646,0.26554931,-1.2243915840000001,0.48177944,0.088075482,0.436128631,0.172980308,0.780828017,1.841886011,0.666396842,1.068673647,,0.640623458,1.326252878,1.5113986130000001,0.887565501,1.2530348470000001,0.8414600609999999,0.640534745,f,flicker,4k,0.6898209882702704,61.49701647117117
QuarterBackSneakp1_1080_30fps_i.yuv,0.383087244,-1.14369798,0.31848342399999996,0.23735717899999997,-1.434253099,-0.67690947,-0.132475241,-0.059339765999999995,-0.45238658200000004,-0.022032773,-0.937521983,,-0.44056584600000004,-0.6481071629999999,-1.0775881,-0.034584629,0.229297865,-0.404544031,-0.573348353,-0.7407446409999999,-0.76303093,-0.014212498,-1.305239474,0.870110281,0.088075482,-1.028950182,-1.063222913,-0.061025635999999994,-0.675896767,-0.175604573,-1.5130169009999999,,-0.164152076,-0.22828943,-0.36655182299999994,0.270941048,-1.331070102,-1.745671402,-0.43964559200000003,i,interlacing,1080p,-0.466387227918919,42.226879534684684
